2024-10-03 16:48:40,224 - my_logger - DEBUG - Rank 15: R0 :t0, hTrue; R1 :t0, hTrue; R2 :t0, hTrue; R3 :t0, hTrue; R4 :t0, hTrue; R5 :t0, hTrue; R6 :t0, hTrue; R7 :t0, hTrue; R8 :t0, hTrue; R9 :t0, hTrue; R10 :t0, hTrue; R11 :t0, hTrue; R12 :t0, hTrue; R13 :t0, hTrue; R14 :t0, hTrue; R15 :t1, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:50:40,146 - my_logger - DEBUG - Rank 15: R0 :t804, hTrue; R1 :t767, hTrue; R2 :t841, hTrue; R3 :t989, hTrue; R4 :t1026, hTrue; R5 :t989, hTrue; R6 :t989, hTrue; R7 :t1507, hTrue; R8 :t1470, hTrue; R9 :t1470, hTrue; R10 :t1544, hTrue; R11 :t1433, hTrue; R12 :t1211, hTrue; R13 :t1359, hTrue; R14 :t1433, hTrue; R15 :t2500, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:50:42,510 - my_logger - DEBUG - Rank 15: R0 :t804, hTrue; R1 :t767, hTrue; R2 :t841, hTrue; R3 :t1026, hTrue; R4 :t1026, hTrue; R5 :t1026, hTrue; R6 :t1026, hTrue; R7 :t1507, hTrue; R8 :t1507, hTrue; R9 :t1470, hTrue; R10 :t1544, hTrue; R11 :t1433, hTrue; R12 :t1211, hTrue; R13 :t1359, hTrue; R14 :t1433, hTrue; R15 :t2549, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:50:44,885 - my_logger - DEBUG - Rank 15: R0 :t841, hTrue; R1 :t804, hTrue; R2 :t841, hTrue; R3 :t1026, hTrue; R4 :t1063, hTrue; R5 :t1026, hTrue; R6 :t1026, hTrue; R7 :t1507, hTrue; R8 :t1507, hTrue; R9 :t1507, hTrue; R10 :t1544, hTrue; R11 :t1433, hTrue; R12 :t1235, hTrue; R13 :t1359, hTrue; R14 :t1470, hTrue; R15 :t2598, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:50:47,261 - my_logger - DEBUG - Rank 15: R0 :t841, hTrue; R1 :t828, hTrue; R2 :t841, hTrue; R3 :t1026, hTrue; R4 :t1063, hTrue; R5 :t1026, hTrue; R6 :t1026, hTrue; R7 :t1544, hTrue; R8 :t1531, hTrue; R9 :t1544, hTrue; R10 :t1581, hTrue; R11 :t1470, hTrue; R12 :t1285, hTrue; R13 :t1396, hTrue; R14 :t1507, hTrue; R15 :t2647, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:50:49,642 - my_logger - DEBUG - Rank 15: R0 :t865, hTrue; R1 :t841, hTrue; R2 :t865, hTrue; R3 :t1063, hTrue; R4 :t1100, hTrue; R5 :t1063, hTrue; R6 :t1063, hTrue; R7 :t1581, hTrue; R8 :t1544, hTrue; R9 :t1581, hTrue; R10 :t1618, hTrue; R11 :t1507, hTrue; R12 :t1285, hTrue; R13 :t1433, hTrue; R14 :t1507, hTrue; R15 :t2696, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:50:52,019 - my_logger - DEBUG - Rank 15: R0 :t878, hTrue; R1 :t841, hTrue; R2 :t878, hTrue; R3 :t1063, hTrue; R4 :t1100, hTrue; R5 :t1063, hTrue; R6 :t1063, hTrue; R7 :t1581, hTrue; R8 :t1581, hTrue; R9 :t1581, hTrue; R10 :t1618, hTrue; R11 :t1531, hTrue; R12 :t1322, hTrue; R13 :t1433, hTrue; R14 :t1510, hTrue; R15 :t2745, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:50:54,401 - my_logger - DEBUG - Rank 15: R0 :t878, hTrue; R1 :t841, hTrue; R2 :t878, hTrue; R3 :t1063, hTrue; R4 :t1100, hTrue; R5 :t1063, hTrue; R6 :t1063, hTrue; R7 :t1618, hTrue; R8 :t1581, hTrue; R9 :t1618, hTrue; R10 :t1618, hTrue; R11 :t1544, hTrue; R12 :t1322, hTrue; R13 :t1470, hTrue; R14 :t1544, hTrue; R15 :t2794, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:50:56,784 - my_logger - DEBUG - Rank 15: R0 :t878, hTrue; R1 :t841, hTrue; R2 :t915, hTrue; R3 :t1063, hTrue; R4 :t1100, hTrue; R5 :t1063, hTrue; R6 :t1063, hTrue; R7 :t1655, hTrue; R8 :t1618, hTrue; R9 :t1618, hTrue; R10 :t1655, hTrue; R11 :t1581, hTrue; R12 :t1359, hTrue; R13 :t1507, hTrue; R14 :t1544, hTrue; R15 :t2843, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:50:59,160 - my_logger - DEBUG - Rank 15: R0 :t915, hTrue; R1 :t878, hTrue; R2 :t915, hTrue; R3 :t1100, hTrue; R4 :t1137, hTrue; R5 :t1100, hTrue; R6 :t1100, hTrue; R7 :t1655, hTrue; R8 :t1618, hTrue; R9 :t1618, hTrue; R10 :t1655, hTrue; R11 :t1581, hTrue; R12 :t1359, hTrue; R13 :t1507, hTrue; R14 :t1547, hTrue; R15 :t2892, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:01,568 - my_logger - DEBUG - Rank 15: R0 :t915, hTrue; R1 :t878, hTrue; R2 :t952, hTrue; R3 :t1100, hTrue; R4 :t1137, hTrue; R5 :t1100, hTrue; R6 :t1100, hTrue; R7 :t1692, hTrue; R8 :t1655, hTrue; R9 :t1655, hTrue; R10 :t1692, hTrue; R11 :t1618, hTrue; R12 :t1396, hTrue; R13 :t1544, hTrue; R14 :t1581, hTrue; R15 :t2941, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:03,945 - my_logger - DEBUG - Rank 15: R0 :t915, hTrue; R1 :t878, hTrue; R2 :t952, hTrue; R3 :t1100, hTrue; R4 :t1137, hTrue; R5 :t1100, hTrue; R6 :t1124, hTrue; R7 :t1692, hTrue; R8 :t1655, hTrue; R9 :t1679, hTrue; R10 :t1692, hTrue; R11 :t1642, hTrue; R12 :t1396, hTrue; R13 :t1544, hTrue; R14 :t1618, hTrue; R15 :t2990, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:06,320 - my_logger - DEBUG - Rank 15: R0 :t915, hTrue; R1 :t902, hTrue; R2 :t989, hTrue; R3 :t1137, hTrue; R4 :t1174, hTrue; R5 :t1137, hTrue; R6 :t1137, hTrue; R7 :t1692, hTrue; R8 :t1692, hTrue; R9 :t1692, hTrue; R10 :t1729, hTrue; R11 :t1655, hTrue; R12 :t1396, hTrue; R13 :t1581, hTrue; R14 :t1621, hTrue; R15 :t3039, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:08,710 - my_logger - DEBUG - Rank 15: R0 :t952, hTrue; R1 :t915, hTrue; R2 :t989, hTrue; R3 :t1137, hTrue; R4 :t1174, hTrue; R5 :t1137, hTrue; R6 :t1137, hTrue; R7 :t1729, hTrue; R8 :t1692, hTrue; R9 :t1729, hTrue; R10 :t1729, hTrue; R11 :t1692, hTrue; R12 :t1433, hTrue; R13 :t1605, hTrue; R14 :t1655, hTrue; R15 :t3088, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:11,097 - my_logger - DEBUG - Rank 15: R0 :t952, hTrue; R1 :t915, hTrue; R2 :t989, hTrue; R3 :t1137, hTrue; R4 :t1174, hTrue; R5 :t1137, hTrue; R6 :t1137, hTrue; R7 :t1729, hTrue; R8 :t1729, hTrue; R9 :t1729, hTrue; R10 :t1766, hTrue; R11 :t1692, hTrue; R12 :t1433, hTrue; R13 :t1618, hTrue; R14 :t1655, hTrue; R15 :t3137, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:13,477 - my_logger - DEBUG - Rank 15: R0 :t952, hTrue; R1 :t952, hTrue; R2 :t1026, hTrue; R3 :t1174, hTrue; R4 :t1211, hTrue; R5 :t1174, hTrue; R6 :t1174, hTrue; R7 :t1803, hTrue; R8 :t1766, hTrue; R9 :t1766, hTrue; R10 :t1803, hTrue; R11 :t1729, hTrue; R12 :t1470, hTrue; R13 :t1655, hTrue; R14 :t1692, hTrue; R15 :t3186, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:15,865 - my_logger - DEBUG - Rank 15: R0 :t989, hTrue; R1 :t952, hTrue; R2 :t1026, hTrue; R3 :t1174, hTrue; R4 :t1211, hTrue; R5 :t1211, hTrue; R6 :t1174, hTrue; R7 :t1803, hTrue; R8 :t1766, hTrue; R9 :t1803, hTrue; R10 :t1803, hTrue; R11 :t1766, hTrue; R12 :t1470, hTrue; R13 :t1692, hTrue; R14 :t1729, hTrue; R15 :t3235, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:18,258 - my_logger - DEBUG - Rank 15: R0 :t989, hTrue; R1 :t952, hTrue; R2 :t1026, hTrue; R3 :t1198, hTrue; R4 :t1248, hTrue; R5 :t1211, hTrue; R6 :t1174, hTrue; R7 :t1840, hTrue; R8 :t1803, hTrue; R9 :t1840, hTrue; R10 :t1840, hTrue; R11 :t1803, hTrue; R12 :t1507, hTrue; R13 :t1692, hTrue; R14 :t1766, hTrue; R15 :t3284, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:20,642 - my_logger - DEBUG - Rank 15: R0 :t989, hTrue; R1 :t976, hTrue; R2 :t1063, hTrue; R3 :t1211, hTrue; R4 :t1285, hTrue; R5 :t1248, hTrue; R6 :t1248, hTrue; R7 :t1877, hTrue; R8 :t1840, hTrue; R9 :t1877, hTrue; R10 :t1877, hTrue; R11 :t1840, hTrue; R12 :t1581, hTrue; R13 :t1729, hTrue; R14 :t1803, hTrue; R15 :t3333, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:23,025 - my_logger - DEBUG - Rank 15: R0 :t1013, hTrue; R1 :t989, hTrue; R2 :t1063, hTrue; R3 :t1211, hTrue; R4 :t1285, hTrue; R5 :t1285, hTrue; R6 :t1248, hTrue; R7 :t1877, hTrue; R8 :t1840, hTrue; R9 :t1877, hTrue; R10 :t1877, hTrue; R11 :t1840, hTrue; R12 :t1581, hTrue; R13 :t1729, hTrue; R14 :t1827, hTrue; R15 :t3382, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:25,424 - my_logger - DEBUG - Rank 15: R0 :t1026, hTrue; R1 :t1013, hTrue; R2 :t1063, hTrue; R3 :t1211, hTrue; R4 :t1285, hTrue; R5 :t1285, hTrue; R6 :t1248, hTrue; R7 :t1914, hTrue; R8 :t1877, hTrue; R9 :t1914, hTrue; R10 :t1914, hTrue; R11 :t1877, hTrue; R12 :t1618, hTrue; R13 :t1766, hTrue; R14 :t1840, hTrue; R15 :t3431, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:27,796 - my_logger - DEBUG - Rank 15: R0 :t1026, hTrue; R1 :t1026, hTrue; R2 :t1063, hTrue; R3 :t1248, hTrue; R4 :t1309, hTrue; R5 :t1309, hTrue; R6 :t1248, hTrue; R7 :t1914, hTrue; R8 :t1914, hTrue; R9 :t1914, hTrue; R10 :t1914, hTrue; R11 :t1914, hTrue; R12 :t1655, hTrue; R13 :t1790, hTrue; R14 :t1864, hTrue; R15 :t3480, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:30,181 - my_logger - DEBUG - Rank 15: R0 :t1063, hTrue; R1 :t1026, hTrue; R2 :t1100, hTrue; R3 :t1248, hTrue; R4 :t1322, hTrue; R5 :t1322, hTrue; R6 :t1285, hTrue; R7 :t1914, hTrue; R8 :t1914, hTrue; R9 :t1938, hTrue; R10 :t1951, hTrue; R11 :t1914, hTrue; R12 :t1655, hTrue; R13 :t1803, hTrue; R14 :t1877, hTrue; R15 :t3529, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:32,562 - my_logger - DEBUG - Rank 15: R0 :t1063, hTrue; R1 :t1063, hTrue; R2 :t1100, hTrue; R3 :t1272, hTrue; R4 :t1322, hTrue; R5 :t1322, hTrue; R6 :t1285, hTrue; R7 :t1975, hTrue; R8 :t1951, hTrue; R9 :t1988, hTrue; R10 :t1988, hTrue; R11 :t2025, hTrue; R12 :t1679, hTrue; R13 :t1864, hTrue; R14 :t1951, hTrue; R15 :t3578, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:34,937 - my_logger - DEBUG - Rank 15: R0 :t1100, hTrue; R1 :t1087, hTrue; R2 :t1137, hTrue; R3 :t1285, hTrue; R4 :t1359, hTrue; R5 :t1359, hTrue; R6 :t1322, hTrue; R7 :t1988, hTrue; R8 :t1988, hTrue; R9 :t2025, hTrue; R10 :t2025, hTrue; R11 :t2062, hTrue; R12 :t1729, hTrue; R13 :t1914, hTrue; R14 :t1988, hTrue; R15 :t3627, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:37,341 - my_logger - DEBUG - Rank 15: R0 :t1100, hTrue; R1 :t1100, hTrue; R2 :t1137, hTrue; R3 :t1322, hTrue; R4 :t1396, hTrue; R5 :t1396, hTrue; R6 :t1322, hTrue; R7 :t2062, hTrue; R8 :t1988, hTrue; R9 :t2099, hTrue; R10 :t2086, hTrue; R11 :t2123, hTrue; R12 :t1753, hTrue; R13 :t1975, hTrue; R14 :t2028, hTrue; R15 :t3676, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:39,756 - my_logger - DEBUG - Rank 15: R0 :t1137, hTrue; R1 :t1137, hTrue; R2 :t1174, hTrue; R3 :t1322, hTrue; R4 :t1396, hTrue; R5 :t1396, hTrue; R6 :t1359, hTrue; R7 :t2062, hTrue; R8 :t2025, hTrue; R9 :t2099, hTrue; R10 :t2099, hTrue; R11 :t2173, hTrue; R12 :t1766, hTrue; R13 :t1988, hTrue; R14 :t2062, hTrue; R15 :t3725, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:42,159 - my_logger - DEBUG - Rank 15: R0 :t1137, hTrue; R1 :t1137, hTrue; R2 :t1174, hTrue; R3 :t1346, hTrue; R4 :t1433, hTrue; R5 :t1433, hTrue; R6 :t1359, hTrue; R7 :t2099, hTrue; R8 :t2062, hTrue; R9 :t2136, hTrue; R10 :t2136, hTrue; R11 :t2173, hTrue; R12 :t1803, hTrue; R13 :t2025, hTrue; R14 :t2099, hTrue; R15 :t3774, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:44,542 - my_logger - DEBUG - Rank 15: R0 :t1174, hTrue; R1 :t1137, hTrue; R2 :t1174, hTrue; R3 :t1359, hTrue; R4 :t1433, hTrue; R5 :t1433, hTrue; R6 :t1359, hTrue; R7 :t2099, hTrue; R8 :t2062, hTrue; R9 :t2136, hTrue; R10 :t2136, hTrue; R11 :t2210, hTrue; R12 :t1803, hTrue; R13 :t2025, hTrue; R14 :t2099, hTrue; R15 :t3823, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:46,943 - my_logger - DEBUG - Rank 15: R0 :t1174, hTrue; R1 :t1137, hTrue; R2 :t1174, hTrue; R3 :t1359, hTrue; R4 :t1433, hTrue; R5 :t1470, hTrue; R6 :t1396, hTrue; R7 :t2136, hTrue; R8 :t2099, hTrue; R9 :t2173, hTrue; R10 :t2173, hTrue; R11 :t2210, hTrue; R12 :t1840, hTrue; R13 :t2062, hTrue; R14 :t2136, hTrue; R15 :t3872, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:49,336 - my_logger - DEBUG - Rank 15: R0 :t1174, hTrue; R1 :t1137, hTrue; R2 :t1174, hTrue; R3 :t1396, hTrue; R4 :t1470, hTrue; R5 :t1470, hTrue; R6 :t1396, hTrue; R7 :t2136, hTrue; R8 :t2136, hTrue; R9 :t2173, hTrue; R10 :t2197, hTrue; R11 :t2247, hTrue; R12 :t1840, hTrue; R13 :t2062, hTrue; R14 :t2136, hTrue; R15 :t3921, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:51,729 - my_logger - DEBUG - Rank 15: R0 :t1211, hTrue; R1 :t1174, hTrue; R2 :t1211, hTrue; R3 :t1396, hTrue; R4 :t1470, hTrue; R5 :t1507, hTrue; R6 :t1433, hTrue; R7 :t2173, hTrue; R8 :t2136, hTrue; R9 :t2210, hTrue; R10 :t2210, hTrue; R11 :t2284, hTrue; R12 :t1877, hTrue; R13 :t2062, hTrue; R14 :t2173, hTrue; R15 :t3970, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:54,143 - my_logger - DEBUG - Rank 15: R0 :t1211, hTrue; R1 :t1174, hTrue; R2 :t1211, hTrue; R3 :t1420, hTrue; R4 :t1494, hTrue; R5 :t1507, hTrue; R6 :t1433, hTrue; R7 :t2197, hTrue; R8 :t2173, hTrue; R9 :t2234, hTrue; R10 :t2271, hTrue; R11 :t2284, hTrue; R12 :t1938, hTrue; R13 :t2086, hTrue; R14 :t2176, hTrue; R15 :t4019, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:56,553 - my_logger - DEBUG - Rank 15: R0 :t1211, hTrue; R1 :t1211, hTrue; R2 :t1211, hTrue; R3 :t1470, hTrue; R4 :t1544, hTrue; R5 :t1581, hTrue; R6 :t1507, hTrue; R7 :t2284, hTrue; R8 :t2210, hTrue; R9 :t2321, hTrue; R10 :t2358, hTrue; R11 :t2395, hTrue; R12 :t2025, hTrue; R13 :t2173, hTrue; R14 :t2284, hTrue; R15 :t4068, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:51:58,936 - my_logger - DEBUG - Rank 15: R0 :t1248, hTrue; R1 :t1248, hTrue; R2 :t1248, hTrue; R3 :t1470, hTrue; R4 :t1544, hTrue; R5 :t1581, hTrue; R6 :t1507, hTrue; R7 :t2284, hTrue; R8 :t2247, hTrue; R9 :t2358, hTrue; R10 :t2358, hTrue; R11 :t2395, hTrue; R12 :t2025, hTrue; R13 :t2210, hTrue; R14 :t2321, hTrue; R15 :t4117, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:01,348 - my_logger - DEBUG - Rank 15: R0 :t1309, hTrue; R1 :t1248, hTrue; R2 :t1248, hTrue; R3 :t1507, hTrue; R4 :t1581, hTrue; R5 :t1618, hTrue; R6 :t1531, hTrue; R7 :t2321, hTrue; R8 :t2247, hTrue; R9 :t2395, hTrue; R10 :t2395, hTrue; R11 :t2432, hTrue; R12 :t2049, hTrue; R13 :t2210, hTrue; R14 :t2321, hTrue; R15 :t4166, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:03,760 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1272, hTrue; R3 :t1507, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2358, hTrue; R8 :t2284, hTrue; R9 :t2432, hTrue; R10 :t2432, hTrue; R11 :t2469, hTrue; R12 :t2062, hTrue; R13 :t2247, hTrue; R14 :t2358, hTrue; R15 :t4215, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:06,132 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2395, hTrue; R8 :t2284, hTrue; R9 :t2432, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2086, hTrue; R13 :t2247, hTrue; R14 :t2358, hTrue; R15 :t4264, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:08,520 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2395, hTrue; R8 :t2284, hTrue; R9 :t2432, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2099, hTrue; R13 :t2284, hTrue; R14 :t2395, hTrue; R15 :t4313, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:10,916 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2419, hTrue; R8 :t2321, hTrue; R9 :t2469, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2099, hTrue; R13 :t2284, hTrue; R14 :t2395, hTrue; R15 :t4362, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:13,278 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2432, hTrue; R8 :t2321, hTrue; R9 :t2469, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2099, hTrue; R13 :t2284, hTrue; R14 :t2395, hTrue; R15 :t4411, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:15,660 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2432, hTrue; R8 :t2321, hTrue; R9 :t2469, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2123, hTrue; R13 :t2308, hTrue; R14 :t2432, hTrue; R15 :t4460, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:18,034 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2432, hTrue; R8 :t2321, hTrue; R9 :t2469, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2123, hTrue; R13 :t2308, hTrue; R14 :t2432, hTrue; R15 :t4509, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:20,400 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2432, hTrue; R8 :t2321, hTrue; R9 :t2469, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2123, hTrue; R13 :t2308, hTrue; R14 :t2432, hTrue; R15 :t4558, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:22,793 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2432, hTrue; R8 :t2321, hTrue; R9 :t2469, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2123, hTrue; R13 :t2308, hTrue; R14 :t2432, hTrue; R15 :t4607, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:25,161 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2432, hTrue; R8 :t2321, hTrue; R9 :t2469, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2123, hTrue; R13 :t2308, hTrue; R14 :t2432, hTrue; R15 :t4656, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:27,541 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2432, hTrue; R8 :t2321, hTrue; R9 :t2469, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2123, hTrue; R13 :t2308, hTrue; R14 :t2432, hTrue; R15 :t4705, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:29,913 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1544, hTrue; R7 :t2432, hTrue; R8 :t2321, hTrue; R9 :t2469, hTrue; R10 :t2432, hTrue; R11 :t2493, hTrue; R12 :t2123, hTrue; R13 :t2308, hTrue; R14 :t2432, hTrue; R15 :t4754, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:32,270 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1544, hTrue; R4 :t1618, hTrue; R5 :t1655, hTrue; R6 :t1581, hTrue; R7 :t2432, hTrue; R8 :t2358, hTrue; R9 :t2469, hTrue; R10 :t2432, hTrue; R11 :t2506, hTrue; R12 :t2136, hTrue; R13 :t2321, hTrue; R14 :t2432, hTrue; R15 :t4803, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
2024-10-03 16:52:34,653 - my_logger - DEBUG - Rank 15: R0 :t1322, hTrue; R1 :t1285, hTrue; R2 :t1285, hTrue; R3 :t1581, hTrue; R4 :t1655, hTrue; R5 :t1692, hTrue; R6 :t1605, hTrue; R7 :t2469, hTrue; R8 :t2395, hTrue; R9 :t2506, hTrue; R10 :t2469, hTrue; R11 :t2567, hTrue; R12 :t2173, hTrue; R13 :t2358, hTrue; R14 :t2469, hTrue; R15 :t4852, hTrue; identity : 1 currentTerm : 0 votedFor : None leader_rank : 0 election_period : -1  , 
